clim.mean,clim.var,pop.var,lt.pop.lam,clim.sd,asp.mag,rep,AtoB,BtoA
1.4085251549238076,140.775137366129,0.9547417222838519,1.0039070323990944,12,22,1,0.1,0.1
0.3398039632059867,149.59786471312967,0.5294670296481888,0.9358721099753817,12,23,1,0.1,0.1
0.4352915393201224,138.73052558236685,0.7488010001147879,0.9267861971021187,12,24,1,0.1,0.1
1.028491716298085,150.58108697214212,1.1395270896561323,0.9160875344547764,12,25,1,0.1,0.1
-0.009083670552613447,175.58172502446294,0.03025582632421504,0.7716282164945091,13,0,1,0.1,0.1
-0.3765725341130298,188.52034276082526,0.029963695635653608,0.767671088340185,13,1,1,0.1,0.1
0.6463503405717342,162.57379197273528,0.027103847888498137,0.7876800115541692,13,2,1,0.1,0.1
-0.08480809207021762,177.28746021389125,0.027272692705145443,0.7844786784777905,13,3,1,0.1,0.1
-0.06400934758181093,167.7367221351753,0.026321409819420417,0.7808962796612829,13,4,1,0.1,0.1
-0.4254065148146574,160.77932252660375,0.02420001429675701,0.795265326112045,13,5,1,0.1,0.1
-0.4872071760035618,166.28650388656865,0.024580789097665878,0.787578205505148,13,6,1,0.1,0.1
0.131010231252818,155.91680230549534,0.021166143239066636,0.7974947496470787,13,7,1,0.1,0.1
-1.2954462213946647,162.5030984255486,0.0249453598546195,0.8064822120387136,13,8,1,0.1,0.1
-1.315547047820099,159.36020766781513,0.02636143198624081,0.8317621748572157,13,9,1,0.1,0.1
-0.5537381749671414,168.47753861067062,0.04169773065650692,0.8927710322207726,13,10,1,0.1,0.1
0.2692229180317443,179.3205889732621,0.07025333566752257,0.9478076741918061,13,11,1,0.1,0.1
-0.6841691618598054,197.22750360318219,0.09905924597951926,0.9922230273738368,13,12,1,0.1,0.1
0.0752985037508595,160.23783819960656,0.17807662839961802,1.0591977110849453,13,13,1,0.1,0.1
0.11690134879256986,160.447211525013,0.21829197752744509,1.077059853318697,13,14,1,0.1,0.1
-0.18185452721717293,175.2051844466539,0.3575693304520924,1.1279372621488915,13,15,1,0.1,0.1
-0.7515905038591815,171.15561717974657,0.6155435376196793,1.1362688016115006,13,16,1,0.1,0.1
-0.3999894743399025,158.7691019132851,0.4921623105042804,1.1125110557869102,13,17,1,0.1,0.1
-0.4570855137642328,171.79845904167706,0.7609666861103533,1.110140374471864,13,18,1,0.1,0.1
-0.15187703090676083,188.10582892874288,0.6324468503105468,1.0507671795461533,13,19,1,0.1,0.1
-1.0906142018479632,181.9218613596815,0.9957512037520138,1.0591664233069134,13,20,1,0.1,0.1
-0.4111759158295181,181.13219765291538,0.8531336928128908,1.0798250016089161,13,21,1,0.1,0.1
-0.36046283376966953,196.2036688383633,1.404203081543902,1.0454239708594946,13,22,1,0.1,0.1
-0.4658712043464173,167.96455654612356,0.6474069859557926,1.011723378407443,13,23,1,0.1,0.1
1.0492108808110399,168.8212233250011,1.8314415343003099,0.9653503267508092,13,24,1,0.1,0.1
0.19424280231321991,172.6669460753306,1.3319354874848899,0.9445316995120967,13,25,1,0.1,0.1
0.8673894290088995,192.34488777863325,0.030877072661029268,0.7736741118407852,14,0,1,0.1,0.1
-0.12579104295726862,198.795192184236,0.030190385306650757,0.7641791232525029,14,1,1,0.1,0.1
-0.05200868987845599,196.51512743655454,0.02816633289195219,0.7677990636170579,14,2,1,0.1,0.1
-0.5400168919982304,213.1654460833701,0.030546475983319513,0.7490117531407545,14,3,1,0.1,0.1
0.36108383063564264,189.5428029798073,0.027167750408123647,0.76604544397098,14,4,1,0.1,0.1
-0.03668017670989047,199.40643686563857,0.027637940307046395,0.7619921065980778,14,5,1,0.1,0.1
-0.20176622479025436,177.21385029492788,0.026949278537768396,0.7847758892822932,14,6,1,0.1,0.1
0.15375870704277697,206.48069942244075,0.026680580748345423,0.7688787658677357,14,7,1,0.1,0.1
0.4316898185354159,191.15402696808783,0.027989338064822653,0.7940261919182441,14,8,1,0.1,0.1
0.26311621087331366,205.37596835917768,0.027727245519107643,0.8029920844610337,14,9,1,0.1,0.1
-0.39156163280225514,199.1036081010336,0.034491986300207327,0.8418830444838125,14,10,1,0.1,0.1
-0.09922988086561353,175.1918334080976,0.06983852793938251,0.954245278369119,14,11,1,0.1,0.1
0.03418000631870175,207.53653226519484,0.13441037888965413,1.0118217160890128,14,12,1,0.1,0.1
-1.054101760643873,208.04984600308364,0.21752897763621412,1.0507556901381496,14,13,1,0.1,0.1
0.14109174701900595,214.67689966545868,0.23142310899751597,1.0712958279159064,14,14,1,0.1,0.1
1.2305973803857537,200.8809699369881,0.4203131838215913,1.1017681641217876,14,15,1,0.1,0.1
0.30208977326493197,202.1454482908562,0.36713363818609945,1.0812145309505157,14,16,1,0.1,0.1
-0.06742063167666425,188.22461640184545,0.5343889658586549,1.0716396542939124,14,17,1,0.1,0.1
0.5492286937589194,177.85325996706868,0.8817207858648557,1.1192944544689092,14,18,1,0.1,0.1
0.2935292620167723,195.236350695896,0.5677638300289141,1.093932435560759,14,19,1,0.1,0.1
-0.7120253176196814,193.88503994102027,0.7540652753275554,1.0651254901223797,14,20,1,0.1,0.1
-0.20831603338433569,191.18610904118938,1.053208258737744,1.0487542705258754,14,21,1,0.1,0.1
-0.33694153460690507,202.0703025388722,2.1514681966469698,1.0964157282615834,14,22,1,0.1,0.1
-0.6048328655461291,198.865419120685,1.0120406443531873,0.9852648993109492,14,23,1,0.1,0.1
0.3691760321690929,199.2190826552551,0.6239452002668315,0.994670617845142,14,24,1,0.1,0.1
-0.3609130216919645,213.49720918093408,1.243124560038663,0.9896351758129295,14,25,1,0.1,0.1
-0.2378740239248741,219.53908996075396,0.03085313323781442,0.7460475527195002,15,0,1,0.1,0.1
0.16263485894966737,214.05176414981332,0.031143874933928464,0.7519830683169171,15,1,1,0.1,0.1
-0.47609100580373254,227.68922692871627,0.031442050655460914,0.7389376930141824,15,2,1,0.1,0.1
0.4063330828438143,217.2918193445949,0.030071400412379073,0.7446632226569874,15,3,1,0.1,0.1
0.0947082034436956,234.16981748088952,0.030302115223572075,0.7502355421971606,15,4,1,0.1,0.1
0.25648766252905364,230.9702892401741,0.027988403048345767,0.7511061546908812,15,5,1,0.1,0.1
0.19021315058636662,207.3237653341728,0.027401702934671427,0.7638598364083461,15,6,1,0.1,0.1
0.8862189209603651,255.83745488052637,0.028950013881879785,0.7527897592908561,15,7,1,0.1,0.1
-0.4478616404726076,213.86804051255191,0.024373555050902763,0.7722939673562474,15,8,1,0.1,0.1
0.41668758583688387,233.79927823830002,0.0355907372915376,0.7995629901080576,15,9,1,0.1,0.1
-0.7300547127591975,218.22759683055642,0.038725205278671064,0.8386981485409363,15,10,1,0.1,0.1
-0.6494067817230902,237.93036243489516,0.06770859020008707,0.9149342716078136,15,11,1,0.1,0.1
1.3129513078154043,221.9834433389169,0.10814944702137622,0.9844593473112054,15,12,1,0.1,0.1
1.2261908837729618,195.98375364252126,0.24114151982521964,1.0909727371036275,15,13,1,0.1,0.1
0.43095726558380937,216.488938468672,0.25134387758496307,1.0539490626099581,15,14,1,0.1,0.1
0.22112333969790043,198.39011782606926,0.4359482611148536,1.1369554076710964,15,15,1,0.1,0.1
-0.7263695353696626,193.03518173658722,0.5085269953086088,1.1383734776794883,15,16,1,0.1,0.1
0.1444808781832197,251.92332075296198,0.6318230263307114,1.0842804671982789,15,17,1,0.1,0.1
0.1679523762877464,245.38148171391344,0.6704126535714215,1.0837983482660556,15,18,1,0.1,0.1
-0.5732227036057529,236.3981025145536,1.2111318174085708,1.1636740554356535,15,19,1,0.1,0.1
0.2906986929042421,248.53375630600542,1.0948187763739077,1.1349939315607809,15,20,1,0.1,0.1
-0.7480283466767219,253.74188235120184,1.515016586971775,1.1038674598648672,15,21,1,0.1,0.1
-0.15051478620136735,200.2408334416894,1.1512001666316107,1.0309109708339477,15,22,1,0.1,0.1
-0.5697367075944474,232.4405576517263,1.1003461042056095,1.0520185106173674,15,23,1,0.1,0.1
-0.2841465945799266,212.0390796364999,1.3600872526640229,1.0175501302880094,15,24,1,0.1,0.1
0.12309254282899738,210.12615003778228,1.0612588705575066,1.0052544306479987,15,25,1,0.1,0.1
-0.4965280796916647,237.96433519715782,0.032293175629447626,0.7364108882751205,16,0,1,0.1,0.1
-0.48391696652844646,220.64845038258937,0.03124232368642937,0.7552285220913282,16,1,1,0.1,0.1
0.07286606349251772,259.18930948568965,0.03287169019515462,0.7251452223629351,16,2,1,0.1,0.1
0.3184063481344817,233.46521594381937,0.030273759288826536,0.7464522085676739,16,3,1,0.1,0.1
0.6483548647688411,258.82194473966246,0.030450216881955178,0.7373274555147427,16,4,1,0.1,0.1
-0.2962357633410217,273.68471310638216,0.030297830210134165,0.7291027894366229,16,5,1,0.1,0.1
0.6078482191243042,264.2205317272875,0.02987851442309392,0.7464951534105052,16,6,1,0.1,0.1
-0.4094640849246477,261.5579132732347,0.028111042923318477,0.7490919709792033,16,7,1,0.1,0.1
0.4261498906453808,251.92853225772632,0.02957428897427017,0.7576056806437824,16,8,1,0.1,0.1
0.6665297781117878,268.6548710852945,0.0327978254072828,0.7714006752023108,16,9,1,0.1,0.1
-0.6479161461192166,247.63284636469626,0.04001588769114963,0.8310267912978253,16,10,1,0.1,0.1
0.4582488484148718,265.2315867034867,0.06830282105623006,0.8830379063547935,16,11,1,0.1,0.1
-0.2127045905333345,279.7288169572822,0.14507934940523232,0.9897950965814407,16,12,1,0.1,0.1
-0.9406397048964275,270.92625623496474,0.147587552223644,1.00666234880117,16,13,1,0.1,0.1
0.9931572383350019,259.31236741747847,0.2523203110086469,1.067499015814495,16,14,1,0.1,0.1
0.45594135043400097,232.4698245833367,0.32744247789972697,1.0976228262220444,16,15,1,0.1,0.1
1.3598281795980005,293.62189367664274,0.6480587561173307,1.0954280148902753,16,16,1,0.1,0.1
0.3204046047392268,238.69884187936643,0.5385393229774641,1.1248782393429593,16,17,1,0.1,0.1
0.9647653373797763,226.35780745971712,0.7092286764418948,1.110813832565102,16,18,1,0.1,0.1
0.1252682180763723,270.6818828027102,0.6280797224743462,1.12900960008474,16,19,1,0.1,0.1
0.22796111562504973,232.3970219979936,1.0068494437434645,1.131705391519595,16,20,1,0.1,0.1
0.7191303072546176,248.20915684364536,1.5017935587147173,1.1113017075736067,16,21,1,0.1,0.1
-0.18206938812560253,245.3057378919269,1.3544042991071468,1.0848263542902319,16,22,1,0.1,0.1
-0.1573154432339984,237.3769508747862,1.2141666631191244,1.0516953010934496,16,23,1,0.1,0.1
-0.4140410106678521,256.85832042034895,2.1460747330009298,1.0624592191919142,16,24,1,0.1,0.1
0.44990369153440174,254.11292040452946,1.0241412601007827,1.0456965294389937,16,25,1,0.1,0.1
0.28522293057840564,267.7100180829514,0.033293890561427945,0.7416832239300221,17,0,1,0.1,0.1
-0.19933538857909613,270.6031658374311,0.03358280465517612,0.7305102958770218,17,1,1,0.1,0.1
-0.9937330417592588,325.0891486604701,0.033187282790865615,0.7034473300833933,17,2,1,0.1,0.1
-0.4869919684842974,279.73349882707527,0.031403419877100484,0.7284293745522653,17,3,1,0.1,0.1
1.1014098096870633,296.2507870375078,0.02944751197483101,0.7094548634430166,17,4,1,0.1,0.1
-0.5074636230402498,308.0938979119142,0.02931249228180963,0.7206236315734419,17,5,1,0.1,0.1
-1.328431883406721,282.13977805496,0.027279962796921506,0.7319765845851435,17,6,1,0.1,0.1
0.836683396917383,306.55983327345746,0.02909527553043833,0.7281382978868822,17,7,1,0.1,0.1
0.3015999434449884,311.0287866515391,0.03089956828141538,0.7373816876423909,17,8,1,0.1,0.1
1.1739836688296545,306.63854017667796,0.03291028353229595,0.7627503988551515,17,9,1,0.1,0.1
0.130035845963801,267.7920490834408,0.03828315323370548,0.812901696668138,17,10,1,0.1,0.1
0.2593328541104516,272.525507065002,0.05741901228936219,0.8725133406516523,17,11,1,0.1,0.1
0.36143338678039005,292.8322595613071,0.11017410657743473,0.9410421618953394,17,12,1,0.1,0.1
-0.4964573765088923,298.25267545855985,0.17312245522865977,0.9908229322297774,17,13,1,0.1,0.1
0.14783760718870406,287.4814810977081,0.2557342392582397,1.0190929546758865,17,14,1,0.1,0.1
0.23391977771614966,270.66180164293803,0.46907934973198606,1.114509451528283,17,15,1,0.1,0.1
0.629523998639919,286.6456530872173,0.6362642246595253,1.1175475334823883,17,16,1,0.1,0.1
0.009801304839551977,301.3283719504505,0.6415117309968645,1.1100238085614227,17,17,1,0.1,0.1
0.46485602902209494,271.89856200781736,0.6422384872155783,1.1109297539609697,17,18,1,0.1,0.1
0.9437974620433504,305.34448216462425,0.8949902195272145,1.1351380311893668,17,19,1,0.1,0.1
1.5082550596386166,263.2951340146021,1.0492073941043747,1.1028149031416956,17,20,1,0.1,0.1
0.8845203217400774,302.4806354369888,1.2727471175021257,1.0729818419587651,17,21,1,0.1,0.1
-0.4796921759752135,298.0108470596161,1.5691207187774794,1.1230021263976282,17,22,1,0.1,0.1
-0.6260000774906821,303.21379889950026,1.0990934226408535,1.088773653769291,17,23,1,0.1,0.1
0.6165783963972723,281.0260441325822,1.2464071597704391,1.102698302154664,17,24,1,0.1,0.1
1.4579016452153424,302.75737166264224,1.3349462592798618,1.032487965471511,17,25,1,0.1,0.1
-1.1607852157329714,309.07945997444824,0.03568532880236175,0.7251420561917675,18,0,1,0.1,0.1
1.2718961678053076,343.2161570964529,0.03431185838126467,0.7012703759389065,18,1,1,0.1,0.1
1.0077675330324074,280.06541857336816,0.032583847272004925,0.7186563646928241,18,2,1,0.1,0.1
0.19181789324548093,318.47516478653534,0.03135040780706862,0.7008352592713619,18,3,1,0.1,0.1
0.7708010172039181,334.39316491713873,0.03181894999812694,0.7088992202092818,18,4,1,0.1,0.1
0.35478689037048505,344.62966213131597,0.030236225463137992,0.7151751894965619,18,5,1,0.1,0.1
-1.264337325566804,324.7501707320418,0.028437312153343275,0.710394338347074,18,6,1,0.1,0.1
-0.7948202936647737,339.56886675012845,0.026676417062892865,0.7161716464949138,18,7,1,0.1,0.1
-0.060679459278430097,361.9432972421426,0.028886110571916916,0.7326369872929248,18,8,1,0.1,0.1
2.699511210321772,326.51931772495624,0.034535105698661084,0.7641920776327723,18,9,1,0.1,0.1
-0.8904457038179656,329.39773945380574,0.0458744159256608,0.8065039526258649,18,10,1,0.1,0.1
-0.7240447858421504,282.8797067345936,0.0600597998893233,0.8693377500652558,18,11,1,0.1,0.1
-0.2858288853319655,295.9781308182992,0.10085963274326365,0.9344406192445801,18,12,1,0.1,0.1
-0.8949668957433402,354.15860124031474,0.1435505402339677,0.9694080265795284,18,13,1,0.1,0.1
0.24041467891852525,283.7889458043348,0.30973145979775474,1.0499445808071475,18,14,1,0.1,0.1
-0.4830401908948074,311.08632709608577,0.4382345193953478,1.0683399633327144,18,15,1,0.1,0.1
-0.4025748159161462,368.43702310665606,0.4395035170657607,1.0217571186973236,18,16,1,0.1,0.1
-0.6393571769530206,333.81866521170576,0.6396504762201232,1.1005324428357972,18,17,1,0.1,0.1
-0.7151749343259989,377.8939160862577,0.5692708388637969,1.0690428525962619,18,18,1,0.1,0.1
-0.6024033749136379,314.36195598827754,0.8303328902081057,1.109020683375343,18,19,1,0.1,0.1
1.289596854947066,334.5699974345145,1.051159898635369,1.0812647355379168,18,20,1,0.1,0.1
0.25480149789172357,345.52755610987776,0.7877087679229147,1.0721777186979216,18,21,1,0.1,0.1
0.5394952032544357,330.10919236087517,1.9591141044583729,1.1384170290351472,18,22,1,0.1,0.1
0.09982624706151871,326.4788394828711,1.6831287321913426,1.1480229460140634,18,23,1,0.1,0.1
-0.23897456663774322,322.79549620371336,1.264396059896715,1.062057632009475,18,24,1,0.1,0.1
0.8126616989041204,349.99236733181516,1.779044450341444,1.0844395863035636,18,25,1,0.1,0.1
-0.4524567933553078,362.3287132840269,0.03524955669219115,0.6908924386939392,19,0,1,0.1,0.1
1.2685404298346932,345.85043856835637,0.033452831382052906,0.6922540802647803,19,1,1,0.1,0.1
-0.46246489525617035,380.6743804110431,0.03373391288744958,0.6928072077203654,19,2,1,0.1,0.1
-0.6908869238052116,353.8087672033516,0.033196092500554504,0.6975992962225658,19,3,1,0.1,0.1
-0.46128182299911913,360.73383514755085,0.03160163759878749,0.7020851606094801,19,4,1,0.1,0.1
-1.203485859366474,420.00466692882435,0.03240936367722517,0.6967321165063731,19,5,1,0.1,0.1
0.5668617443196861,382.3332166600637,0.03176202306473748,0.7055960826875332,19,6,1,0.1,0.1
0.7737743473013424,352.17965662028723,0.02900901064459549,0.7133323169079309,19,7,1,0.1,0.1
0.073901341034466,383.20912192366626,0.03090071516814922,0.719760120774586,19,8,1,0.1,0.1
1.5110801197828099,379.1284605783893,0.0336802833436424,0.7468395705525142,19,9,1,0.1,0.1
-0.5573991534020734,327.86013385629695,0.0377115326268186,0.7895437343420053,19,10,1,0.1,0.1
-0.4107754096348061,348.3935303460272,0.06229779808087335,0.8427144666632284,19,11,1,0.1,0.1
-0.2685565209507227,371.84340092637956,0.12399929645042157,0.9288649073830894,19,12,1,0.1,0.1
0.39658222825007006,392.6748296354881,0.16091547977723175,0.9712315975457331,19,13,1,0.1,0.1
-0.434342104346106,378.221611803913,0.2907430709046084,1.008758634803584,19,14,1,0.1,0.1
0.18936725586846256,381.9960662510463,0.479068841611287,1.0544188323702386,19,15,1,0.1,0.1
0.35216253839194683,380.41400565192725,0.585296865392251,1.0794957652962522,19,16,1,0.1,0.1
0.47890946431746206,329.00077171646257,0.5264838447243001,1.0588797477492677,19,17,1,0.1,0.1
-0.19473503553015964,373.6775849837586,0.9355177167156584,1.104914342482359,19,18,1,0.1,0.1
-0.6735285310320267,334.318573928058,0.9474974139861215,1.1143463067332777,19,19,1,0.1,0.1
0.7364091157551276,393.74368088770484,0.8992285412204638,1.0946402968653308,19,20,1,0.1,0.1
-0.7496972213406781,332.3918439424533,2.512135092360185,1.13900722012474,19,21,1,0.1,0.1
0.6293000228076596,354.86648084754245,1.7564184121073838,1.1398842581373505,19,22,1,0.1,0.1
-1.036912842323757,380.15190593043343,2.2676803703229647,1.1168635647758873,19,23,1,0.1,0.1
1.5916011666089473,353.1543211384679,2.089049926791313,1.0841140869319181,19,24,1,0.1,0.1
-1.0512862181162845,354.51101370037964,1.7167039407109284,1.0523791737779928,19,25,1,0.1,0.1
-2.5896871196809563,423.716177415182,0.034227099042424027,0.6742516039780863,20,0,1,0.1,0.1
1.2814768319790726,425.6537952860938,0.03622930757491867,0.6963111259664291,20,1,1,0.1,0.1
1.3924002222320995,412.7462964842971,0.032160618738338496,0.6780549191481545,20,2,1,0.1,0.1
0.172750531379154,382.9431842258341,0.034310149362415145,0.6971177957827926,20,3,1,0.1,0.1
-1.9426921275170415,365.6735616594264,0.0327135412395728,0.6947437385756349,20,4,1,0.1,0.1
0.7952842535177234,388.9021123095507,0.02948139365104849,0.6922265359032865,20,5,1,0.1,0.1
1.7232250589461318,448.5875677264249,0.029667827980063965,0.679298795026631,20,6,1,0.1,0.1
1.0763269233070005,406.0983036480997,0.029789001514423097,0.6892184936202356,20,7,1,0.1,0.1
-1.1741120176635473,407.72163543558213,0.025182428423970806,0.7050140038047573,20,8,1,0.1,0.1
-0.2137033697627518,390.53086965035686,0.032660956614978046,0.735053061370228,20,9,1,0.1,0.1
-0.27696267643527833,384.27957649780745,0.03506170075871321,0.7680069571034952,20,10,1,0.1,0.1
0.6073748180807103,367.9856147688279,0.055702181452511386,0.8374046742635926,20,11,1,0.1,0.1
-1.00236189320996,433.5370936941391,0.12315174256085748,0.8810745906637415,20,12,1,0.1,0.1
0.10006584131068734,412.28478604304325,0.18483670466911933,0.9683484914164274,20,13,1,0.1,0.1
-1.0925659942988448,396.85588770584764,0.2700218359936445,1.0003962833849387,20,14,1,0.1,0.1
0.3953221702515679,402.91414651706987,0.3293868004326455,1.0304498355792204,20,15,1,0.1,0.1
-2.090881195971943,435.18437994582547,0.611264641149847,1.0911603080646783,20,16,1,0.1,0.1
-1.1115072984401995,401.9366410721083,0.5683178785918401,1.0538686536733688,20,17,1,0.1,0.1
-0.5892434245477713,400.4850736798441,0.8598401984991664,1.102155070075079,20,18,1,0.1,0.1
0.6749202839994765,412.8395609809392,0.8727294757387448,1.1059793674478178,20,19,1,0.1,0.1
-0.9955578440934828,417.5123702107283,1.0025502606778618,1.14138472319994,20,20,1,0.1,0.1
-1.5895773698695186,391.5347996146591,1.2055190354996923,1.170273656455319,20,21,1,0.1,0.1
-0.17182052111259863,449.9791827570314,1.3327109582133831,1.1025031364107423,20,22,1,0.1,0.1
0.9140630918628131,415.04565268989876,1.4711246796082211,1.1210387364440817,20,23,1,0.1,0.1
0.5003002852520683,467.36664848055455,1.6490807722770062,1.1250485379546846,20,24,1,0.1,0.1
0.22586105273915497,426.7150085169599,1.8856159080391341,1.1182290848865883,20,25,1,0.1,0.1
-0.6298328589798394,427.2711281260422,0.035865759899764926,0.6707315627016752,21,0,1,0.1,0.1
1.8467865668708363,422.09253119196023,0.03327058882004149,0.6806596291203669,21,1,1,0.1,0.1
-0.4051331150567796,442.93397359107024,0.035473794328737554,0.6724978601490188,21,2,1,0.1,0.1
-1.2087804235192825,400.230935365852,0.03319637376939703,0.6918961341410265,21,3,1,0.1,0.1
2.2661998101336494,429.14814700292504,0.03262970292130497,0.6818392073736006,21,4,1,0.1,0.1
-0.8142516684910793,409.6009906961537,0.03279111006505164,0.6919998692117004,21,5,1,0.1,0.1
-1.3174906539417872,398.7651847113482,0.030350588376221135,0.6961654395218307,21,6,1,0.1,0.1
0.8449350301863112,476.6042267891835,0.029356469635562224,0.6848618698587569,21,7,1,0.1,0.1
-0.7201307695860276,477.30711407350077,0.0279918619442195,0.6936423328236249,21,8,1,0.1,0.1
-0.5031640344512734,437.14365211560215,0.03505849186985483,0.7384903189288585,21,9,1,0.1,0.1
0.6854299352656518,424.6506580323096,0.03467456815238149,0.7523028736210261,21,10,1,0.1,0.1
0.5360095287995613,485.47465880058775,0.06910206274493544,0.8028740433773155,21,11,1,0.1,0.1
0.42527566915222004,482.38824226245384,0.11095666286053325,0.8649846677516814,21,12,1,0.1,0.1
1.986688484175641,447.19988177528046,0.17240690260046176,0.9246507277866264,21,13,1,0.1,0.1
1.1258945863952532,473.0581808056402,0.21919045736012346,0.9568041916423146,21,14,1,0.1,0.1
1.9925165761508896,443.43409030306714,0.33383682886485494,1.01638769787486,21,15,1,0.1,0.1
0.24464083432398476,403.45069540752604,0.6130044660546264,1.0735229733145348,21,16,1,0.1,0.1
-0.2605298439613955,445.4140515658838,0.5286145845545277,1.0714629787753207,21,17,1,0.1,0.1
-0.7711765096132093,365.06536337787725,0.7721991091032722,1.1285431628634541,21,18,1,0.1,0.1
0.7206892445707854,548.9654004203467,0.7107500124950704,1.0842777692595953,21,19,1,0.1,0.1
-1.2546876868718153,429.13264067707763,1.1080083215239898,1.1061195974151181,21,20,1,0.1,0.1
-0.08269883876038897,405.90975870342606,1.988569729866842,1.1437030223986362,21,21,1,0.1,0.1
0.5040886958239971,416.0062697433614,1.660302588299485,1.124806388042629,21,22,1,0.1,0.1
-0.4474588053963328,466.16848279011253,1.2717939683829531,1.1314856235924073,21,23,1,0.1,0.1
0.23054236173317488,415.9097050505895,2.177339021912495,1.144870542326507,21,24,1,0.1,0.1
0.7365392993055758,414.52877542257005,2.7542966016096333,1.1170838212529504,21,25,1,0.1,0.1
-1.3882154217776912,443.5293024968195,0.035826878283684103,0.6790428730053794,22,0,1,0.1,0.1
1.0884512094292207,527.1856446926466,0.035216046847797666,0.6655910755377004,22,1,1,0.1,0.1
-1.1331766792393003,414.24493670240287,0.034213838493657354,0.6730986181217495,22,2,1,0.1,0.1
-0.5622116599430155,533.2224091040237,0.0345461693159196,0.6666841767104986,22,3,1,0.1,0.1
0.8448001343175314,424.51133981360346,0.03243758247605969,0.6818508788889703,22,4,1,0.1,0.1
-0.43636074687241955,449.48652800596125,0.03118293756811094,0.6886587686386885,22,5,1,0.1,0.1
0.8289772951740624,496.92887020802294,0.028876666792624916,0.6781296076039719,22,6,1,0.1,0.1
-1.0622256597450517,476.0854525645336,0.029903181600043408,0.6978509340907679,22,7,1,0.1,0.1
0.7511638240046444,519.6099436141227,0.03138676497951648,0.6907249695696903,22,8,1,0.1,0.1
1.4850974849545118,531.1642041976537,0.0340401196444664,0.7207209309983015,22,9,1,0.1,0.1
-1.323902490480812,511.4562599245335,0.036619667612349575,0.7317917088523724,22,10,1,0.1,0.1
-0.6062094254854102,485.37296719721235,0.06208921268156838,0.8024472084702327,22,11,1,0.1,0.1
0.6352310172391451,476.44994361651027,0.1414836952037895,0.8855537764027717,22,12,1,0.1,0.1
-1.4134024247906098,448.6994591556734,0.17533230466580382,0.9309721798063966,22,13,1,0.1,0.1
0.9494560408339552,484.6260180734997,0.26742134379112587,0.9261184886104847,22,14,1,0.1,0.1
-0.4877344768564867,482.79687751224867,0.38488197918196154,1.0155168111788901,22,15,1,0.1,0.1
-0.11873535111309337,510.5783329771376,0.4884624258972558,1.0105933448499205,22,16,1,0.1,0.1
1.8757805537843464,462.081997510279,0.6341328950541085,1.0479460456521879,22,17,1,0.1,0.1
-1.0889618922320627,491.0088831985855,0.9089273520245809,1.0890428045127383,22,18,1,0.1,0.1
1.0458413417594539,465.88463837288174,0.9706932484333257,1.0898833063128963,22,19,1,0.1,0.1
1.922465980355857,479.5071713469484,1.048226306724856,1.088712417765768,22,20,1,0.1,0.1
-0.45465191329815074,526.2720235064481,0.9725263086289766,1.1046602664727114,22,21,1,0.1,0.1
0.8568648868716505,431.0057976260796,2.702738572798222,1.1568648091677962,22,22,1,0.1,0.1
-0.8309074551897011,523.9700025549349,1.140721473904975,1.0891838495164554,22,23,1,0.1,0.1
0.8499833696382338,475.98119493151165,2.2123875420523427,1.1245142638943773,22,24,1,0.1,0.1
0.01658207302834089,520.4531818871052,1.8974974990237088,1.142432348411554,22,25,1,0.1,0.1
-0.5698595679942862,481.06683616579744,0.03593353301364908,0.6727742762355114,23,0,1,0.1,0.1
-0.40615949476128566,490.32931122622153,0.03599598321122692,0.6713904643118754,23,1,1,0.1,0.1
-0.10157383080642898,515.8365985847338,0.03409102161641737,0.6649950694651785,23,2,1,0.1,0.1
-0.05082593258536116,521.1952115371192,0.03351234842993833,0.6676709666030574,23,3,1,0.1,0.1
-0.051425573157280344,517.2592509563701,0.03241420238429201,0.6661838860489331,23,4,1,0.1,0.1
0.4501360350300846,509.4210302882958,0.030836554907957576,0.671084896423484,23,5,1,0.1,0.1
-1.1227790136059204,469.3573508324854,0.0313256823411441,0.681439717640516,23,6,1,0.1,0.1
1.7457134862411567,528.9512788682918,0.03302887888503684,0.6910511682926034,23,7,1,0.1,0.1
0.032166940148952314,503.5828475456807,0.027734142797468636,0.6834191896508883,23,8,1,0.1,0.1
-2.2119333641146985,589.8135776969431,0.028240381229700736,0.6955206340251725,23,9,1,0.1,0.1
1.8132732069031174,555.0575118847288,0.0400661432767936,0.7386989253348472,23,10,1,0.1,0.1
0.758253201260095,523.937123763753,0.05705076225667619,0.7862475700086088,23,11,1,0.1,0.1
-1.4671016189341297,506.96065022252,0.12616449911979868,0.883313123433662,23,12,1,0.1,0.1
-0.9459594255432585,482.8783763043176,0.15029927286364,0.9021370111279897,23,13,1,0.1,0.1
-0.20173669017035462,499.43461011777316,0.20841107680468948,0.933223187669942,23,14,1,0.1,0.1
0.5987259330278629,498.1230422509898,0.3601272143001005,0.9815052947218612,23,15,1,0.1,0.1
-0.3339094849897452,513.489839358822,0.6122662303051466,1.0320025174578502,23,16,1,0.1,0.1
-0.15392671629336308,582.8130777565591,0.4593421908037844,0.981265744323485,23,17,1,0.1,0.1
2.0222503935771434,543.8155747943908,0.5002483826176579,1.037998009831964,23,18,1,0.1,0.1
